player.id,player.name,position.name,season_id,season,games_per_90,key_pass_per_90,key_pass.statsbomb_xg_per_90,forward_pass_defensive_third_successful_per_90,forward_pass_defensive_third_unsuccessful_per_90,forward_pass_defensive_third_attempt_per_90,forward_pass_middle_third_successful_per_90,forward_pass_middle_third_unsuccessful_per_90,forward_pass_middle_third_attempt_per_90,forward_pass_attacking_third_successful_per_90,forward_pass_attacking_third_unsuccessful_per_90,forward_pass_attacking_third_attempt_per_90,sideways_pass_defensive_third_successful_per_90,sideways_pass_defensive_third_unsuccessful_per_90,sideways_pass_defensive_third_attempt_per_90,sideways_pass_middle_third_successful_per_90,sideways_pass_middle_third_unsuccessful_per_90,sideways_pass_middle_third_attempt_per_90,sideways_pass_attacking_third_successful_per_90,sideways_pass_attacking_third_unsuccessful_per_90,sideways_pass_attacking_third_attempt_per_90,backpass_defensive_third_successful_per_90,backpass_defensive_third_unsuccessful_per_90,backpass_defensive_third_attempt_per_90,backpass_middle_third_successful_per_90,backpass_middle_third_unsuccessful_per_90,backpass_middle_third_attempt_per_90,backpass_attacking_third_successful_per_90,backpass_attacking_third_unsuccessful_per_90,backpass_attacking_third_attempt_per_90,carry_distance_per_90,carry_defensive_third_per_90,carry_middle_third_per_90,carry_attacking_third_per_90,dribble_defensive_third_successful_per_90,dribble_defensive_third_unsuccessful_per_90,dribble_defensive_third_attempt_per_90,dribble_middle_third_successful_per_90,dribble_middle_third_unsuccessful_per_90,dribble_middle_third_attempt_per_90,dribble_attacking_third_successful_per_90,dribble_attacking_third_unsuccessful_per_90,dribble_attacking_third_attempt_per_90,block_per_90,clearance_per_90,foul_committed_per_90,yellow_card_per_90,red_card_per_90,goalkeeper.statsbomb_xg_per_90,foul_won_per_90,shot.statsbomb_xg_per_90,shot.attempted_per_90,dribbled_past_per_90,miscontrol_per_90,dispossessed_per_90,duel.outcome.name_attempt_per_90,duel.outcome.name_successful_per_90,duel.outcome.name_unsuccessful_per_90,dribble.outcome.name_attempt_per_90,dribble.outcome.name_successful_per_90,dribble.outcome.name_unsuccessful_per_90,50_50.outcome.name_attempt_per_90,50_50.outcome.name_successful_per_90,50_50.outcome.name_unsuccessful_per_90,type.name_per_90,pass.shot_assist_per_90,pass.goal_assist_per_90,ball_recovery.offensive_per_90,ball_recovery.recovery_failure_per_90,dribble.nutmeg_per_90,foul_committed.penalty_per_90,foul_won.penalty_per_90,interception_per_90,carry_speed_mph_per_90,goalkeeper.type.name_Goal_Conceded_per_90,goalkeeper.type.name_Saved_per_90,goalkeeper.type.name_Keeper_Sweeper_per_90,goalkeeper.type.name_Penalty_Conceded_per_90,shot.outcome.name_Off_Target_per_90,shot.outcome.name_Blocked_per_90,shot.outcome.name_Post_per_90,shot.outcome.name_Goal_per_90,shot.outcome.name_Saved_per_90
6564,Pablo Maffeo Becerra,Right Wing Back,90,2020_2021,1.116106952855068,1.116106952855068,0.20042595519948453,5.58053476427534,7.812748669985477,13.393283434260818,1.116106952855068,2.232213905710136,3.3483208585652044,4.464427811420272,1.116106952855068,5.58053476427534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116106952855068,1.116106952855068,2.232213905710136,0.0,2.232213905710136,8.928855622840544,0.0,8.928855622840544,7.812748669985477,0.0,7.812748669985477,274.9573935071003,12.27717648140575,10.044962575695612,13.393283434260818,0.0,1.116106952855068,1.116106952855068,0.0,0.0,0.0,2.232213905710136,0.0,2.232213905710136,0.0,2.232213905710136,0.0,0.0,0.0,0.06282146158185514,0.0,0.11213721874051619,1.116106952855068,2.232213905710136,0.0,2.232213905710136,0.0,0.0,0.0,3.3483208585652044,2.232213905710136,1.116106952855068,0.0,0.0,0.0,95.98519794553586,1.116106952855068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185306693431157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116106952855068
6565,Pere Pons Riera,Center Defensive Midfield,4,2018_2019,0.946120372257389,0.946120372257389,0.06732861882147542,3.311421302900861,0.946120372257389,4.25754167515825,12.299564839346056,2.8383611167721665,15.137925956118224,3.311421302900861,1.4191805583860833,4.730601861286945,0.0,0.0,0.0,0.4730601861286945,0.0,0.4730601861286945,0.0,0.0,0.0,2.3653009306434725,0.0,2.3653009306434725,9.46120372257389,0.0,9.46120372257389,2.3653009306434725,0.0,2.3653009306434725,150.7494593223987,8.5150833503165,18.449347259019085,5.203662047415639,0.4730601861286945,0.4730601861286945,0.946120372257389,0.0,0.0,0.0,0.4730601861286945,0.0,0.4730601861286945,0.4730601861286945,0.4730601861286945,0.0,0.0,0.0,0.05216158641822508,2.3653009306434725,0.14751744030068362,0.946120372257389,3.311421302900861,0.4730601861286945,1.4191805583860833,1.4191805583860833,0.946120372257389,0.4730601861286945,1.4191805583860833,0.946120372257389,0.4730601861286945,0.4730601861286945,0.0,0.4730601861286945,94.61203722573889,0.946120372257389,0.0,0.0,0.0,0.0,0.0,0.0,1.4191805583860833,0.4649006250994022,0.0,0.0,0.0,0.0,0.4730601861286945,0.4730601861286945,0.0,0.0,0.0
6565,Pere Pons Riera,Left Center Midfield,1,2017_2018,0.9659068853302343,0.0,0.0,0.48295344266511714,0.9659068853302343,1.4488603279953514,4.346580983986054,1.9318137706604686,6.278394754646523,0.48295344266511714,0.48295344266511714,0.9659068853302343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48295344266511714,0.48295344266511714,0.9659068853302343,0.0,0.9659068853302343,5.795441311981405,0.0,5.795441311981405,0.0,0.0,0.0,137.40419254575963,3.3806740986558195,13.522696394623278,1.4488603279953514,0.0,0.0,0.0,1.4488603279953514,0.0,1.4488603279953514,0.0,0.0,0.0,0.0,0.0,0.48295344266511714,0.0,0.0,0.0,0.9659068853302343,0.044664872158706216,0.48295344266511714,1.4488603279953514,0.48295344266511714,1.9318137706604686,0.9659068853302343,0.9659068853302343,0.0,1.4488603279953514,1.4488603279953514,0.0,0.0,0.0,0.0,48.77829770917683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659068853302343,0.061039508697678165,0.0,0.0,0.0,0.0,0.48295344266511714,0.0,0.0,0.0,0.0
6565,Pere Pons Riera,Left Center Midfield,90,2020_2021,4.6053394654745095,0.0,0.0,4.6053394654745095,0.0,4.6053394654745095,23.02669732737255,13.81601839642353,36.842715723796076,4.6053394654745095,0.0,4.6053394654745095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81601839642353,0.0,13.81601839642353,0.0,0.0,0.0,413.736623698737,0.0,46.0533946547451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.52814717138824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054303458723437774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,Pere Pons Riera,Right Center Forward,42,2019_2020,1.2440471480046347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220235740023173,0.0,0.6220235740023173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37836216889034446,0.0,0.0,1.2440471480046347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220235740023173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4880942960092693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720297091011241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,Pere Pons Riera,Right Center Midfield,1,2017_2018,0.9659068853302343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48295344266511714,0.0,0.48295344266511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4488603279953514,0.0,1.4488603279953514,0.0,0.0,0.0,1.033565502153571,0.0,0.48295344266511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322073653204356,0.48295344266511714,0.48295344266511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863627541320937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039604286224727487,0.0,0.0,0.0,0.0,0.0,0.48295344266511714,0.0,0.0,0.0
6565,Pere Pons Riera,Right Center Midfield,4,2018_2019,0.946120372257389,0.0,0.0,0.946120372257389,0.0,0.946120372257389,0.946120372257389,0.4730601861286945,1.4191805583860833,0.946120372257389,0.0,0.946120372257389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730601861286945,0.0,0.4730601861286945,0.0,0.0,0.0,21.02375695071755,0.4730601861286945,1.892240744514778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946120372257389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730601861286945,0.0,0.0,0.4730601861286945,0.4730601861286945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042023164187807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004266865982010736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,Pere Pons Riera,Right Center Midfield,42,2019_2020,1.2440471480046347,0.0,0.0,5.598212166020856,1.866070722006952,7.464282888027808,8.708330036032443,3.732141444013904,12.440471480046346,1.2440471480046347,0.0,1.2440471480046347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732141444013904,0.0,3.732141444013904,8.086306462030127,0.0,8.086306462030127,0.0,0.0,0.0,100.15235495944836,5.598212166020856,17.416660072064886,1.866070722006952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440471480046347,0.0,0.0,0.0,0.0,1.2440471480046347,0.046563925881053195,0.6220235740023173,1.2440471480046347,1.866070722006952,0.6220235740023173,1.2440471480046347,1.2440471480046347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50889960228504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440471480046347,0.010614324083683797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220235740023173,0.0
6565,Pere Pons Riera,Right Defensive Midfield,1,2017_2018,0.9659068853302343,0.48295344266511714,0.009320322410896371,1.9318137706604686,0.9659068853302343,2.8977206559907027,3.863627541320937,1.4488603279953514,5.312487869316288,0.9659068853302343,0.9659068853302343,1.9318137706604686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659068853302343,0.0,0.9659068853302343,3.3806740986558195,0.48295344266511714,3.863627541320937,0.9659068853302343,0.0,0.9659068853302343,48.70361529541899,2.4147672133255855,5.795441311981405,1.4488603279953514,0.0,0.0,0.0,0.0,0.48295344266511714,0.48295344266511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659068853302343,0.48295344266511714,0.48295344266511714,0.9659068853302343,0.9659068853302343,0.0,0.48295344266511714,0.0,0.48295344266511714,0.0,0.0,0.0,32.35788065856285,0.48295344266511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011182785504935962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,Borja González Tomás,Center Attacking Midfield,1,2017_2018,4.128844412277525,0.0,0.0,0.0,0.0,0.0,4.128844412277525,0.0,4.128844412277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.128844412277525,0.0,4.128844412277525,25.437553375814392,0.0,0.0,8.25768882455505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5153776491101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016624200868461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,Borja González Tomás,Center Forward,4,2018_2019,1.5012510425354462,0.7506255212677231,0.007785060800667222,0.0,0.0,0.0,0.0,0.7506255212677231,0.7506255212677231,0.7506255212677231,0.7506255212677231,1.5012510425354462,0.0,0.0,0.0,0.0,0.0,0.0,0.7506255212677231,0.0,0.7506255212677231,0.7506255212677231,0.0,0.7506255212677231,2.2518765638031693,0.7506255212677231,3.0025020850708923,0.7506255212677231,0.7506255212677231,1.5012510425354462,28.753541537140414,0.0,2.2518765638031693,2.2518765638031693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037685236864053374,0.7506255212677231,0.06714821934945787,0.7506255212677231,1.5012510425354462,1.5012510425354462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.523769808173476,0.7506255212677231,0.0,0.0,0.7506255212677231,0.0,0.0,0.0,0.0,0.009869045030998424,0.0,0.0,0.0,0.0,0.7506255212677231,0.0,0.0,0.0,0.0
6566,Borja González Tomás,Left Center Forward,4,2018_2019,1.5012510425354462,0.0,0.0,0.0,0.0,0.0,0.7506255212677231,0.7506255212677231,1.5012510425354462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2518765638031693,0.0,2.2518765638031693,7.202433213140547,0.0,1.5012510425354462,0.7506255212677231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506255212677231,0.7506255212677231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.007506255212677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013641500378302918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,Borja González Tomás,Right Center Forward,1,2017_2018,4.128844412277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25768882455505,4.128844412277525,12.386533236832575,4.128844412277525,0.0,4.128844412277525,18.919290560703143,0.0,8.25768882455505,4.128844412277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.128844412277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15959971049772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028789236290074987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,Borja González Tomás,Right Center Forward,4,2018_2019,1.5012510425354462,0.0,0.0,1.5012510425354462,0.0,1.5012510425354462,0.0,0.7506255212677231,0.7506255212677231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506255212677231,0.7506255212677231,0.7506255212677231,0.0,0.7506255212677231,0.0,0.0,0.0,10.028908512426323,2.2518765638031693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506255212677231,0.0,0.0,0.7506255212677231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.506255212677231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004001870517927222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6567,Borja García Freire,Left Center Midfield,4,2018_2019,1.870127927139816,1.870127927139816,0.7693815881749734,1.870127927139816,0.0,1.870127927139816,20.571407198537976,9.35063963569908,29.922046834237054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870127927139816,0.0,1.870127927139816,7.480511708559264,3.740255854279632,11.220767562838896,0.0,0.0,0.0,145.40921721792864,3.740255854279632,43.012942324215764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610383781419448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740255854279632,1.870127927139816,1.870127927139816,0.0,0.0,0.0,0.0,1.870127927139816,0.0,1.870127927139816,110.33754770124914,1.870127927139816,0.0,0.0,0.0,0.0,0.0,0.0,1.870127927139816,0.016573200717071065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6567,Borja García Freire,Left Wing,1,2017_2018,1.435064144633468,1.435064144633468,0.1295308342065328,4.3051924339004035,0.0,4.3051924339004035,2.870128289266936,2.870128289266936,5.740256578533872,4.3051924339004035,4.3051924339004035,8.610384867800807,0.0,0.0,0.0,1.435064144633468,0.0,1.435064144633468,0.0,0.0,0.0,2.870128289266936,0.0,2.870128289266936,8.610384867800807,0.0,8.610384867800807,4.3051924339004035,2.870128289266936,7.1753207231673395,189.48213678931765,5.740256578533872,15.785705590968146,14.350641446334679,0.0,1.435064144633468,1.435064144633468,0.0,1.435064144633468,1.435064144633468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435064144633468,0.0,0.0,5.740256578533872,4.3051924339004035,0.0,1.435064144633468,1.435064144633468,0.0,2.870128289266936,0.0,2.870128289266936,0.0,0.0,0.0,101.88955426897623,1.435064144633468,0.0,0.0,0.0,2.870128289266936,0.0,0.0,4.3051924339004035,0.04455282455161769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,Roberto José Rosales Altuve,Right Back,1,2017_2018,0.9617244360287619,0.9617244360287619,0.05265285487898835,9.61724436028762,3.8468977441150476,13.464142104402667,13.464142104402667,5.770346616172571,19.23448872057524,5.770346616172571,1.9234488720575238,7.693795488230095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80862218014381,0.0,4.80862218014381,9.61724436028762,0.0,9.61724436028762,2.8851733080862854,0.9617244360287619,3.8468977441150476,212.65734160175327,10.578968796316381,24.04311090071905,8.655519924258858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617244360287619,0.9617244360287619,0.9617244360287619,0.9617244360287619,0.0,0.09762932340548762,0.0,0.02283651603568639,0.9617244360287619,0.9617244360287619,0.9617244360287619,0.9617244360287619,0.9617244360287619,0.9617244360287619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29210563153771,0.9617244360287619,0.0,0.0,0.9617244360287619,0.0,0.0,0.0,3.8468977441150476,3.709971984431847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617244360287619
6569,Roberto José Rosales Altuve,Right Wing Back,2,2016_2017,0.9534118814911358,0.9534118814911358,0.0170000422320149,5.720471288946815,1.9068237629822715,7.627295051929086,5.720471288946815,4.767059407455679,10.487530696402493,0.9534118814911358,0.9534118814911358,1.9068237629822715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534118814911358,0.0,0.9534118814911358,6.673883170437951,0.0,6.673883170437951,0.9534118814911358,0.0,0.9534118814911358,68.59709310238723,3.813647525964543,14.301178222367039,2.8602356444734074,0.9534118814911358,0.0,0.9534118814911358,0.0,0.0,0.0,0.9534118814911358,0.0,0.9534118814911358,0.0,0.9534118814911358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9068237629822715,0.0,0.0,2.8602356444734074,1.9068237629822715,0.9534118814911358,1.9068237629822715,1.9068237629822715,0.0,0.0,0.0,0.0,63.878596059906094,0.9534118814911358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013266296206951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,Roberto José Rosales Altuve,Right Wing Back,4,2018_2019,0.9339183582084015,0.0,0.0,2.8017550746252047,7.471346865667212,10.273101940292417,6.53742850745881,4.6695917910420075,11.207020298500819,1.867836716416803,1.867836716416803,3.735673432833606,0.0,0.0,0.0,0.9339183582084015,0.0,0.9339183582084015,0.0,0.0,0.0,2.8017550746252047,0.0,2.8017550746252047,1.867836716416803,0.0,1.867836716416803,3.735673432833606,0.0,3.735673432833606,144.6884693009407,10.273101940292417,10.273101940292417,7.471346865667212,1.867836716416803,0.0,1.867836716416803,0.0,0.0,0.0,0.0,1.867836716416803,1.867836716416803,0.0,1.867836716416803,0.9339183582084015,0.9339183582084015,0.0,0.0,0.9339183582084015,0.0,0.0,1.867836716416803,1.867836716416803,0.9339183582084015,4.6695917910420075,2.8017550746252047,1.867836716416803,3.735673432833606,1.867836716416803,1.867836716416803,0.0,0.0,0.0,85.92048895517296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867836716416803,0.1631121163711584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,Roberto José Rosales Altuve,Right Wing Back,42,2019_2020,0.9539415806176029,0.9539415806176029,0.05268249697388532,0.9539415806176029,0.9539415806176029,1.9078831612352058,1.9078831612352058,1.9078831612352058,3.8157663224704117,1.9078831612352058,3.8157663224704117,5.723649483705619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769707903088015,0.0,4.769707903088015,5.723649483705619,0.0,5.723649483705619,71.36604620531855,0.9539415806176029,6.677591064323222,7.631532644940823,0.0,0.0,0.0,0.0,0.0,0.0,0.9539415806176029,0.0,0.9539415806176029,0.0,1.9078831612352058,0.0,0.0,0.0,0.007687483226527207,0.0,0.0,0.0,1.9078831612352058,0.0,0.9539415806176029,2.8618247418528093,0.9539415806176029,1.9078831612352058,0.9539415806176029,0.9539415806176029,0.0,0.0,0.0,0.0,51.51284535335056,0.9539415806176029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039115324194159244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,Alejandro Granell Nogué,Left Center Midfield,1,2017_2018,0.9662138285226757,0.0,0.0,0.0,0.0,0.0,1.9324276570453514,0.0,1.9324276570453514,0.9662138285226757,0.9662138285226757,1.9324276570453514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9324276570453514,0.0,1.9324276570453514,2.898641485568027,0.0,2.898641485568027,0.9662138285226757,0.9662138285226757,1.9324276570453514,14.442058241642789,0.9662138285226757,5.797282971136054,0.9662138285226757,0.0,0.0,0.0,0.0,0.9662138285226757,0.9662138285226757,0.0,0.9662138285226757,0.9662138285226757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662138285226757,0.0,0.0,0.9662138285226757,0.0,0.9662138285226757,1.9324276570453514,0.0,1.9324276570453514,0.0,0.0,0.0,23.189131884544217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022228584426507133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,Alejandro Granell Nogué,Left Center Midfield,4,2018_2019,1.1221415778760766,1.1221415778760766,0.09962640783578447,1.6832123668141152,1.1221415778760766,2.8053539446901916,6.1717786783184225,6.732849467256461,12.90462814557488,1.6832123668141152,2.8053539446901916,4.488566311504306,0.5610707889380383,0.0,0.5610707889380383,0.0,0.0,0.0,0.0,0.0,0.0,0.5610707889380383,0.0,0.5610707889380383,3.3664247336282305,0.5610707889380383,3.9274955225662684,1.1221415778760766,0.5610707889380383,1.6832123668141152,140.8115226815179,4.488566311504306,11.221415778760766,6.732849467256461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610707889380383,0.5610707889380383,0.0,1.1221415778760766,0.5610707889380383,0.0,0.0,0.0,1.6832123668141152,0.01469418755293668,0.5610707889380383,1.1221415778760766,0.5610707889380383,0.5610707889380383,1.1221415778760766,1.1221415778760766,0.0,0.5610707889380383,0.0,0.5610707889380383,0.0,0.0,0.0,64.5231407278744,1.1221415778760766,0.0,0.0,0.0,0.0,0.0,0.0,1.1221415778760766,0.6304638126466313,0.0,0.0,0.0,0.0,0.5610707889380383,0.0,0.0,0.0,0.0
6570,Alejandro Granell Nogué,Left Defensive Midfield,1,2017_2018,0.9662138285226757,0.0,0.0,5.797282971136054,1.9324276570453514,7.729710628181405,10.628352113749433,6.76349679965873,17.39184891340816,0.9662138285226757,0.0,0.9662138285226757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9324276570453514,0.0,1.9324276570453514,8.69592445670408,0.0,8.69592445670408,3.8648553140907027,0.0,3.8648553140907027,175.87201494914294,8.69592445670408,16.425635084885485,7.729710628181405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662138285226757,0.0,0.0,0.0,0.0,0.9662138285226757,0.04864548548393072,2.898641485568027,1.9324276570453514,0.9662138285226757,0.0,0.9662138285226757,0.9662138285226757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.79031370965419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9324276570453514,0.03871093411939494,0.0,0.0,0.0,0.0,1.9324276570453514,0.9662138285226757,0.0,0.0,0.0
